YY	MM	DD	HH	"1"	"2"	tot_average
Drainspeicher in mm je Zone soil_model
2003	 8	11	24	152.96262	77.95026	126.47494
2003	 8	12	24	152.81532	77.64491	126.27184
2003	 8	13	24	153.05977	77.65733	126.43434
2003	 8	14	24	152.90761	77.36308	126.23201
2003	 8	15	24	152.76694	77.07904	126.04071
2003	 8	16	24	152.62877	76.80702	125.85529
2003	 8	17	24	152.49310	76.54915	125.67646
2003	 8	18	24	152.36026	76.30493	125.50429
2003	 8	19	24	152.24426	76.07589	125.34837
2003	 8	20	24	152.11455	75.85982	125.18817
2003	 8	21	24	151.98602	75.65288	125.03196
2003	 8	22	24	151.85873	75.45523	124.87982
2003	 8	23	24	151.73276	75.26658	124.73172
2003	 8	24	24	151.60817	75.08965	124.58864
2003	 8	25	24	151.48477	74.92124	124.44935
2003	 8	26	24	151.36244	74.75950	124.31311
2003	 8	27	24	151.24121	74.60515	124.18018
2003	 8	28	24	151.12112	74.46043	124.05139
2003	 8	29	24	151.01703	74.32171	123.93507
2003	 8	30	24	150.89856	74.18620	123.81059
2003	 8	31	24	150.78098	74.05453	123.68803
2003	 9	 1	24	150.77417	73.93826	123.64257
2003	 9	 2	24	150.65797	73.81551	123.52406
2003	 9	 3	24	150.54254	73.69721	123.40762
2003	 9	 4	24	150.42799	73.58303	123.29320
2003	 9	 5	24	150.31456	73.47342	123.18111
2003	 9	 6	24	150.20222	73.36859	123.07143
2003	 9	 7	24	150.09117	73.26837	122.96421
2003	 9	 8	24	149.98111	73.17043	122.85842
2003	 9	 9	24	150.00331	73.15714	122.86809
2003	 9	10	24	151.03741	74.54347	124.02657
2003	 9	11	24	152.34424	74.60435	124.89343
2003	 9	12	24	154.26544	75.10497	126.31302
2003	 9	13	24	154.79774	75.09894	126.65523
2003	 9	14	24	154.56706	74.92461	126.44444
2003	 9	15	24	154.37985	74.76071	126.26546
2003	 9	16	24	154.20674	74.61098	126.10061
2003	 9	17	24	154.04086	74.48198	125.94775
2003	 9	18	24	153.88071	74.37656	125.80692
2003	 9	19	24	153.73369	74.28202	125.67844
2003	 9	20	24	153.60048	74.19099	125.56012
2003	 9	21	24	153.47200	74.10199	125.44559
2003	 9	22	24	153.35088	74.01444	125.33632
2003	 9	23	24	153.23328	73.92830	125.22982
2003	 9	24	24	153.11839	73.84351	125.12557
2003	 9	25	24	153.00684	73.76006	125.02394
2003	 9	26	24	152.89767	73.67816	124.92440
2003	 9	27	24	152.79027	73.59771	124.82652
2003	 9	28	24	152.68443	73.51859	124.73011
2003	 9	29	24	152.57977	73.44064	124.63489
2003	 9	30	24	152.47604	73.36388	124.54067
2003	10	 1	24	152.37325	73.28835	124.44750
2003	10	 2	24	152.27122	73.21406	124.35528
2003	10	 3	24	152.16991	73.14113	124.26398
2003	10	 4	24	152.06940	73.06951	124.17368
2003	10	 5	24	152.82329	73.67670	124.87576
2003	10	 6	24	153.97571	73.80833	125.66773
2003	10	 7	24	156.92589	78.32661	129.17163
2003	10	 8	24	163.47707	97.43286	140.15614
2003	10	 9	24	163.24255	96.08724	139.52928
2003	10	10	24	162.65656	93.71371	138.31209
2003	10	11	24	162.27275	91.98959	137.45500
2003	10	12	24	161.90517	90.45040	136.67371
2003	10	13	24	161.60571	89.18180	136.03204
2003	10	14	24	161.31801	88.21809	135.50563
2003	10	15	24	161.03204	87.42036	135.03896
2003	10	16	24	160.74744	86.71490	134.60573
2003	10	17	24	160.47470	86.03116	134.18788
2003	10	18	24	160.21616	85.36249	133.78450
2003	10	19	24	159.96695	84.71494	133.39464
2003	10	20	24	159.72507	84.10293	133.02206
2003	10	21	24	160.20766	83.55473	133.14067
2003	10	22	24	159.92259	83.10801	132.79852
2003	10	23	24	159.70659	82.69932	132.51448
2003	10	24	24	159.50351	82.31142	132.24614
2003	10	25	24	159.30730	81.96352	131.99637
2003	10	26	24	159.11194	81.67167	131.76694
2003	10	27	24	158.91945	81.37540	131.53780
2003	10	28	24	158.72948	81.10589	131.31973
2003	10	29	24	160.42128	82.89846	133.04712
2003	10	30	24	160.11406	82.76000	132.79950
2003	10	31	24	159.84924	82.54195	132.55119
2003	11	 1	24	159.64467	82.26259	132.32022
2003	11	 2	24	159.45088	81.98833	132.09801
2003	11	 3	24	159.25800	81.71917	131.87819
2003	11	 4	24	159.06587	81.45562	131.66084
2003	11	 5	24	158.87543	81.19762	131.44655
2003	11	 6	24	158.68669	80.94461	131.23511
2003	11	 7	24	158.50159	80.69706	131.02797
2003	11	 8	24	158.31856	80.45451	130.82391
2003	11	 9	24	158.13779	80.21601	130.62276
2003	11	10	24	157.96028	79.98138	130.42508
2003	11	11	24	157.78821	79.75049	130.23224
2003	11	12	24	157.62117	79.52413	130.04425
2003	11	13	24	157.45773	79.30247	129.86026
2003	11	14	24	157.29787	79.08614	129.68045
2003	11	15	24	157.14133	78.87421	129.50435
2003	11	16	24	157.62860	79.14012	129.91347
2003	11	17	24	158.37668	81.64781	131.28287
2003	11	18	24	158.18672	81.17005	130.99129
2003	11	19	24	158.02739	80.87363	130.78355
2003	11	20	24	157.87532	80.64606	130.60483
2003	11	21	24	157.72725	80.42906	130.43242
2003	11	22	24	157.58400	80.21737	130.26500
2003	11	23	24	157.44461	80.01222	130.10239
2003	11	24	24	157.30797	79.81358	129.94386
2003	11	25	24	157.17418	79.62081	129.78925
2003	11	26	24	157.04411	79.43505	129.63951
2003	11	27	24	156.91705	79.25407	129.49341
2003	11	28	24	157.86032	79.77129	130.28624
2003	11	29	24	158.69962	80.81367	131.19724
2003	11	30	24	158.47157	80.49050	130.93561
2003	12	 1	24	158.31042	80.28741	130.75966
2003	12	 2	24	158.17570	80.11170	130.61046
2003	12	 3	24	158.04890	79.94367	130.46910
2003	12	 4	24	157.92610	79.77737	130.33093
2003	12	 5	24	158.10849	79.66083	130.40776
2003	12	 6	24	159.30028	81.14339	131.70222
2003	12	 7	24	158.99214	80.70180	131.34697
2003	12	 8	24	158.83549	80.60486	131.21141
2003	12	 9	24	158.68922	80.49130	131.07669
2003	12	10	24	158.55824	80.35995	130.94557
2003	12	11	24	158.52045	80.33591	130.91263
2003	12	12	24	158.82394	80.20188	131.06163
2003	12	13	24	162.11847	90.00073	136.65291
2003	12	14	24	164.43365	96.01265	140.27345
2003	12	15	24	163.69345	92.70735	138.62749
2003	12	16	24	163.21317	90.47294	137.52780
2003	12	17	24	163.11337	88.61649	136.80771
2003	12	18	24	163.42952	88.21413	136.87015
2003	12	19	24	163.21701	87.56261	136.50261
2003	12	20	24	162.93497	86.93079	136.09706
2003	12	21	24	162.93825	86.15606	135.82562
2003	12	22	24	162.72937	85.10516	135.31941
2003	12	23	24	162.70262	84.19823	134.98187
2003	12	24	24	162.51385	83.42830	134.58788
2003	12	25	24	162.36339	82.88818	134.29982
2003	12	26	24	162.10811	82.47935	133.99033
2003	12	27	24	161.83696	81.95498	133.62976
2003	12	28	24	161.57646	81.58241	133.32970
2003	12	29	24	161.33688	81.21764	133.04590
2003	12	30	24	161.11189	80.87869	132.78067
2003	12	31	24	160.98758	80.45539	132.55078
2004	 1	 1	24	160.81726	80.03587	132.29248
2004	 1	 2	24	160.62971	79.62730	132.02687
2004	 1	 3	24	160.42139	79.23769	131.75455
2004	 1	 4	24	160.21277	78.88213	131.49403
2004	 1	 5	24	160.00604	78.53950	131.23932
2004	 1	 6	24	160.92606	78.20525	131.71643
2004	 1	 7	24	161.09178	77.88129	131.70926
2004	 1	 8	24	161.23590	77.56864	131.69208
2004	 1	 9	24	161.40184	77.26627	131.69266
2004	 1	10	24	162.79291	79.44696	133.36255
2004	 1	11	24	164.36499	82.36926	135.41141
2004	 1	12	24	164.65005	83.71142	136.06973
2004	 1	13	24	165.87408	84.37382	137.09546
2004	 1	14	24	166.05119	83.41649	136.87198
2004	 1	15	24	165.91708	82.50364	136.46289
2004	 1	16	24	165.83417	81.86623	136.18417
2004	 1	17	24	165.72224	81.41840	135.95363
2004	 1	18	24	165.24434	80.96833	135.48555
2004	 1	19	24	165.57143	80.44401	135.51201
2004	 1	20	24	165.21738	79.94890	135.10814
2004	 1	21	24	164.80635	79.47819	134.67604
2004	 1	22	24	164.46915	79.04372	134.30449
2004	 1	23	24	164.14430	78.66252	133.95975
2004	 1	24	24	164.03670	78.30438	133.76369
2004	 1	25	24	163.71344	77.97017	133.43655
2004	 1	26	24	163.60432	77.65076	133.25317
2004	 1	27	24	163.24474	77.34621	132.91302
2004	 1	28	24	162.96045	77.05518	132.62636
2004	 1	29	24	162.85353	76.77431	132.45802
2004	 1	30	24	162.81581	76.50260	132.33768
2004	 1	31	24	163.06752	76.24376	132.40910
2004	 2	 1	24	164.69025	81.65557	135.36980
2004	 2	 2	24	168.59821	96.64516	143.19080
2004	 2	 3	24	169.18997	96.01668	143.35168
2004	 2	 4	24	169.63123	96.82979	143.92424
2004	 2	 5	24	169.39499	97.14657	143.88329
2004	 2	 6	24	169.05946	96.32927	143.37764
2004	 2	 7	24	168.63156	93.84921	142.22510
2004	 2	 8	24	168.85371	89.01138	140.66051
2004	 2	 9	24	168.16516	83.74734	138.35631
2004	 2	10	24	167.73456	79.89217	136.71646
2004	 2	11	24	167.21141	76.99524	135.35510
2004	 2	12	24	166.66843	74.66985	134.18272
2004	 2	13	24	166.60083	72.76431	133.46613
2004	 2	14	24	166.42638	72.04151	133.09805
2004	 2	15	24	165.98222	70.94832	132.42471
2004	 2	16	24	165.54483	70.09560	131.84067
2004	 2	17	24	165.38864	70.20995	131.78001
2004	 2	18	24	164.86404	69.07517	131.03995
2004	 2	19	24	164.32411	68.04977	130.32860
2004	 2	20	24	164.20415	67.44495	130.03743
2004	 2	21	24	163.80737	67.13560	129.67151
2004	 2	22	24	163.25717	66.36444	129.04329
2004	 2	23	24	162.68954	65.64122	128.42072
2004	 2	24	24	162.42676	64.95576	128.00868
2004	 2	25	24	162.00162	64.30250	127.50300
2004	 2	26	24	161.72655	63.68932	127.10853
2004	 2	27	24	161.20435	63.12133	126.57016
2004	 2	28	24	160.75999	62.60381	126.09998
2004	 2	29	24	160.26491	62.13464	125.61404
2004	 3	 1	24	160.38440	61.69946	125.53767
2004	 3	 2	24	160.96260	61.78250	125.94102
2004	 3	 3	24	160.54681	61.40711	125.53950
2004	 3	 4	24	160.20703	61.04333	125.19125
2004	 3	 5	24	160.28143	60.71360	125.12295
2004	 3	 6	24	160.11795	60.38209	124.90013
2004	 3	 7	24	160.03889	60.46510	124.87830
2004	 3	 8	24	159.70789	60.17765	124.56268
2004	 3	 9	24	159.67224	59.90717	124.44411
2004	 3	10	24	159.40312	59.64184	124.17633
2004	 3	11	24	159.45996	59.91523	124.30963
2004	 3	12	24	159.56412	60.66397	124.64140
2004	 3	13	24	159.45987	62.28186	125.14525
2004	 3	14	24	159.39281	66.21734	126.49153
2004	 3	15	24	159.36644	72.16509	128.57469
2004	 3	16	24	159.38364	78.86879	130.95297
2004	 3	17	24	159.24733	85.75270	133.29558
2004	 3	18	24	159.05534	90.31898	134.78378
2004	 3	19	24	158.86217	92.62591	135.47342
2004	 3	20	24	159.13078	92.10428	135.46300
2004	 3	21	24	158.53708	87.76118	133.54533
2004	 3	22	24	157.97684	82.17599	131.21072
2004	 3	23	24	158.97757	78.53342	130.57185
2004	 3	24	24	160.62006	77.14116	131.14275
2004	 3	25	24	159.31570	73.68060	129.07701
2004	 3	26	24	158.73814	70.88427	127.71598
2004	 3	27	24	158.33650	69.17164	126.85142
2004	 3	28	24	157.82712	69.77548	126.73512
2004	 3	29	24	157.26678	71.78088	127.08077
2004	 3	30	24	156.67035	71.69298	126.66391
2004	 3	31	24	156.06676	70.69839	125.92226
2004	 4	 1	24	155.47200	69.42311	125.08720
2004	 4	 2	24	154.88414	67.86256	124.15587
2004	 4	 3	24	154.30701	66.37457	123.25710
2004	 4	 4	24	153.74214	65.11024	122.44525
2004	 4	 5	24	153.26468	64.08066	121.77283
2004	 4	 6	24	152.71112	63.15878	121.08921
2004	 4	 7	24	152.16466	62.33860	120.44610
2004	 4	 8	24	151.62175	61.62083	119.84144
2004	 4	 9	24	151.08344	60.96416	119.26134
2004	 4	10	24	150.55188	60.36081	118.70442
2004	 4	11	24	150.03284	59.79973	118.17054
2004	 4	12	24	149.52287	59.27518	117.65543
2004	 4	13	24	149.01993	58.79247	117.15962
2004	 4	14	24	148.52199	58.34898	116.68092
2004	 4	15	24	148.02917	57.93764	116.21687
2004	 4	16	24	147.54248	57.55171	115.76575
2004	 4	17	24	147.06190	57.18970	115.32706
2004	 4	18	24	146.68416	58.87042	115.67618
2004	 4	19	24	147.43024	59.17270	116.26553
2004	 4	20	24	146.96338	58.74142	115.81124
2004	 4	21	24	146.50423	58.39232	115.39095
2004	 4	22	24	146.05069	58.06862	114.98327
2004	 4	23	24	145.62376	57.76336	114.59930
2004	 4	24	24	148.61064	59.89006	117.28244
2004	 4	25	24	148.11450	59.37173	116.77846
2004	 4	26	24	147.66566	59.01637	116.36263
2004	 4	27	24	147.22160	58.72488	115.97244
2004	 4	28	24	146.78271	58.44859	115.59097
2004	 4	29	24	146.34834	58.18462	115.21677
2004	 4	30	24	145.91832	57.93114	114.84908
2004	 5	 1	24	145.49519	57.68781	114.48945
2004	 5	 2	24	145.89139	57.78219	114.77907
2004	 5	 3	24	149.86450	60.60009	118.34426
2004	 5	 4	24	149.19363	60.00479	117.70007
2004	 5	 5	24	152.24260	60.31997	119.78371
2004	 5	 6	24	156.15375	73.07285	126.81697
2004	 5	 7	24	155.07710	71.02933	125.39891
2004	 5	 8	24	154.29971	69.66136	124.41299
2004	 5	 9	24	153.71191	68.71975	123.70025
2004	 5	10	24	157.29428	79.14350	129.69838
2004	 5	11	24	155.87674	76.00459	127.67302
2004	 5	12	24	155.01933	74.42850	126.56183
2004	 5	13	24	154.42056	73.43514	125.82373
2004	 5	14	24	153.78555	72.65694	125.13816
2004	 5	15	24	155.85938	78.47212	128.53310
2004	 5	16	24	154.67116	75.60709	126.75277
2004	 5	17	24	153.99771	74.60860	125.96455
2004	 5	18	24	153.39774	73.77956	125.28369
2004	 5	19	24	152.82579	73.00146	124.63895
2004	 5	20	24	152.26926	72.26423	124.01861
2004	 5	21	24	152.51755	72.05859	124.10661
2004	 5	22	24	153.76923	73.30092	125.35499
2004	 5	23	24	154.60902	77.57251	127.40659
2004	 5	24	24	153.61024	74.93245	125.82825
2004	 5	25	24	153.00612	74.04045	125.12247
2004	 5	26	24	152.43893	73.22858	124.46889
2004	 5	27	24	151.88138	72.48006	123.84390
2004	 5	28	24	151.33078	71.79553	123.24602
2004	 5	29	24	150.78786	71.17322	122.67506
2004	 5	30	24	150.25652	70.61523	122.13431
2004	 5	31	24	149.73495	70.10045	121.61514
2004	 6	 1	24	150.07440	70.01870	121.80586
2004	 6	 2	24	149.99750	70.61391	121.96629
2004	 6	 3	24	149.48898	70.14110	121.47038
2004	 6	 4	24	148.99666	69.77164	121.02144
2004	 6	 5	24	148.78047	69.53135	120.79674
2004	 6	 6	24	148.30215	69.16525	120.35805
2004	 6	 7	24	147.83405	68.83344	119.93806
2004	 6	 8	24	147.37259	68.51916	119.52858
2004	 6	 9	24	146.91878	68.22323	119.13052
2004	 6	10	24	146.47409	67.94220	118.74362
2004	 6	11	24	148.37688	71.52274	121.23885
2004	 6	12	24	148.00728	70.77743	120.73658
2004	 6	13	24	147.56764	70.30270	120.28455
2004	 6	14	24	147.13417	69.94810	119.87892
2004	 6	15	24	146.70732	69.70215	119.51595
2004	 6	16	24	146.28752	69.43968	119.15171
2004	 6	17	24	146.08475	70.05197	119.23674
2004	 6	18	24	145.67731	69.78313	118.87824
2004	 6	19	24	145.27754	69.56614	118.54302
2004	 6	20	24	144.88472	69.33445	118.20709
2004	 6	21	24	144.49989	69.11121	117.87933
2004	 6	22	24	144.34540	68.89524	117.70312
2004	 6	23	24	143.97267	68.68688	117.38844
2004	 6	24	24	143.60802	68.48662	117.08183
2004	 6	25	24	143.25107	68.29428	116.78301
2004	 6	26	24	142.89981	68.10840	116.49015
2004	 6	27	24	142.55351	67.92865	116.20266
2004	 6	28	24	142.21364	67.75409	115.92117
2004	 6	29	24	141.88091	67.58463	115.64607
2004	 6	30	24	141.55473	67.42014	115.37700
2004	 7	 1	24	143.22636	67.38156	116.44474
2004	 7	 2	24	142.84296	67.22438	116.14121
2004	 7	 3	24	142.55540	67.10519	115.91312
2004	 7	 4	24	142.24484	66.95885	115.66054
2004	 7	 5	24	141.94000	66.81608	115.41293
2004	 7	 6	24	141.64136	66.67716	115.17068
2004	 7	 7	24	141.34801	66.54215	114.93325
2004	 7	 8	24	152.25253	101.39729	134.29500
2004	 7	 9	24	151.23613	95.82226	131.66888
2004	 7	10	24	150.60097	92.00692	129.91077
2004	 7	11	24	150.06398	88.99557	128.50006
2004	 7	12	24	150.09863	86.93172	127.79371
2004	 7	13	24	149.63319	84.95290	126.79388
2004	 7	14	24	149.20854	83.43022	125.98150
2004	 7	15	24	148.80760	82.06137	125.23878
2004	 7	16	24	148.42990	80.77165	124.53903
2004	 7	17	24	148.06624	79.61779	123.89635
2004	 7	18	24	147.71484	78.68629	123.34010
2004	 7	19	24	147.38017	77.88609	122.84105
2004	 7	20	24	147.28140	77.16245	122.52163
2004	 7	21	24	146.96700	76.54897	122.10162
2004	 7	22	24	152.00815	83.34247	127.76154
2004	 7	23	24	151.19461	80.15977	126.11143
2004	 7	24	24	150.65041	78.74177	125.25868
2004	 7	25	24	150.22478	77.87497	124.67727
2004	 7	26	24	150.27448	77.49818	124.57637
2004	 7	27	24	149.89543	76.81464	124.08981
2004	 7	28	24	149.53758	76.18899	123.63739
2004	 7	29	24	149.20436	75.59177	123.21095
2004	 7	30	24	148.88722	75.01881	122.80348
2004	 7	31	24	148.58176	74.46762	122.41125
2004	 8	 1	24	148.29324	73.93658	122.03709
2004	 8	 2	24	148.01646	73.42748	121.67828
2004	 8	 3	24	147.74699	72.94126	121.33228
2004	 8	 4	24	147.48306	72.47659	120.99745
2004	 8	 5	24	147.22510	72.03593	120.67498
2004	 8	 6	24	146.97229	71.62163	120.36515
2004	 8	 7	24	146.72356	71.23116	120.06637
2004	 8	 8	24	146.47874	70.86124	119.77738
2004	 8	 9	24	146.23807	70.51594	119.49976
2004	 8	10	24	146.00060	70.19152	119.23158
2004	 8	11	24	145.76678	69.88451	118.97193
2004	 8	12	24	150.60573	79.81039	125.60712
2004	 8	13	24	150.02161	77.79423	124.51733
2004	 8	14	24	149.71150	76.67226	123.92055
2004	 8	15	24	149.38617	75.96323	123.45973
2004	 8	16	24	149.09950	75.43188	123.08666
2004	 8	17	24	149.80893	74.97672	123.38486
2004	 8	18	24	149.50163	74.54619	123.03404
2004	 8	19	24	149.24023	74.17017	122.73218
2004	 8	20	24	148.99342	73.83539	122.45430
2004	 8	21	24	148.75725	73.51839	122.18958
2004	 8	22	24	148.53026	73.21709	121.93636
2004	 8	23	24	148.30913	72.92950	121.69176
2004	 8	24	24	150.15427	76.59277	124.17890
2004	 8	25	24	149.75851	75.63486	123.58465
2004	 8	26	24	150.73801	79.43751	125.56102
2004	 8	27	24	150.31880	77.44829	124.58743
2004	 8	28	24	150.01826	76.75874	124.14952
2004	 8	29	24	149.75764	76.22886	123.79383
2004	 8	30	24	149.94376	76.67296	124.07104
2004	 8	31	24	149.70697	76.20692	123.75330
2004	 9	 1	24	149.48207	75.79819	123.46349
2004	 9	 2	24	149.26630	75.42974	123.19381
2004	 9	 3	24	149.05490	75.10081	122.94090
2004	 9	 4	24	148.84743	74.79765	122.69965
2004	 9	 5	24	148.64366	74.51305	122.46733
2004	 9	 6	24	148.44295	74.24464	122.24271
2004	 9	 7	24	148.24603	73.98972	122.02531
2004	 9	 8	24	148.05162	73.74586	121.81345
2004	 9	 9	24	147.85965	73.51347	121.60720
2004	 9	10	24	147.67038	73.29584	121.40792
2004	 9	11	24	147.48384	73.09003	121.21458
2004	 9	12	24	148.70889	73.71083	122.22626
2004	 9	13	24	148.47401	73.48709	121.99532
2004	 9	14	24	148.27486	73.29277	121.79787
2004	 9	15	24	148.08537	73.10833	121.61016
2004	 9	16	24	147.90381	72.93227	121.43054
2004	 9	17	24	147.72607	72.76263	121.25566
2004	 9	18	24	147.55107	72.59854	121.08452
2004	 9	19	24	147.37827	72.44202	120.91746
2004	 9	20	24	147.20749	72.29111	120.75370
2004	 9	21	24	150.26433	79.63909	125.32578
2004	 9	22	24	152.88385	83.38017	128.34134
2004	 9	23	24	154.00826	84.91451	129.61050
2004	 9	24	24	154.86749	85.00774	130.19925
2004	 9	25	24	155.21678	84.43980	130.22466
2004	 9	26	24	154.70631	82.66992	129.26949
2004	 9	27	24	154.29546	81.62248	128.63383
2004	 9	28	24	153.91272	80.43630	127.96740
2004	 9	29	24	155.06175	81.40336	129.05217
2004	 9	30	24	154.52289	79.81378	128.14229
2004	10	 1	24	154.16614	78.95297	127.60755
2004	10	 2	24	154.00233	79.04343	127.53353
2004	10	 3	24	153.69002	78.33956	127.08295
2004	10	 4	24	153.39294	77.72189	126.67266
2004	10	 5	24	153.10684	77.17529	126.29459
2004	10	 6	24	153.42238	77.07536	126.46342
2004	10	 7	24	153.14069	76.56776	126.10195
2004	10	 8	24	152.86960	76.08632	125.75658
2004	10	 9	24	152.59964	75.61238	125.41460
2004	10	10	24	152.33891	75.15956	125.08604
2004	10	11	24	152.08545	74.72773	124.76959
2004	10	12	24	151.84016	74.31486	124.46514
2004	10	13	24	151.60283	73.92388	124.17355
2004	10	14	24	151.36934	73.55666	123.89283
2004	10	15	24	151.74698	73.83909	124.23685
2004	10	16	24	151.75114	74.55882	124.49369
2004	10	17	24	151.52899	74.20695	124.22573
2004	10	18	24	151.31325	73.88467	123.97237
2004	10	19	24	151.10332	73.57436	123.72701
2004	10	20	24	150.89944	73.28127	123.49162
2004	10	21	24	150.70238	72.99536	123.26318
2004	10	22	24	150.51079	72.72710	123.04452
2004	10	23	24	150.32492	72.47426	122.83501
2004	10	24	24	150.14397	72.23411	122.63315
2004	10	25	24	149.97501	72.32636	122.55643
2004	10	26	24	152.06453	74.24370	124.58514
2004	10	27	24	151.75888	73.83256	124.24224
2004	10	28	24	151.53835	73.53392	123.99413
2004	10	29	24	151.50026	74.18941	124.20095
2004	10	30	24	151.38934	75.13488	124.46306
2004	10	31	24	151.22131	74.77489	124.22726
2004	11	 1	24	151.05632	74.50140	124.02394
2004	11	 2	24	150.89384	74.27519	123.83897
2004	11	 3	24	150.73389	74.06999	123.66302
2004	11	 4	24	150.57599	73.87686	123.49268
2004	11	 5	24	150.42337	73.98914	123.43361
2004	11	 6	24	153.47279	79.74026	127.43703
2004	11	 7	24	155.10034	80.24684	128.66875
2004	11	 8	24	156.22812	79.24135	129.04324
2004	11	 9	24	159.03627	78.73848	130.68225
2004	11	10	24	158.34256	78.18442	130.03784
2004	11	11	24	158.16814	79.50557	130.39153
2004	11	12	24	158.15079	80.15114	130.60826
2004	11	13	24	158.00371	79.11536	130.14737
2004	11	14	24	157.54834	78.41985	129.60721
2004	11	15	24	157.20140	78.18278	129.29906
2004	11	16	24	158.18213	81.60651	131.14244
2004	11	17	24	157.93126	84.10909	131.86385
2004	11	18	24	161.57349	93.26467	137.45290
2004	11	19	24	161.14410	86.21017	134.68411
2004	11	20	24	160.57439	82.61900	133.04749
2004	11	21	24	160.20206	79.83011	131.82184
2004	11	22	24	162.65749	82.51442	134.35809
2004	11	23	24	162.92195	80.80534	133.92569
2004	11	24	24	162.11263	78.01028	132.41516
2004	11	25	24	161.59369	76.54972	131.56374
2004	11	26	24	161.16606	76.19570	131.16209
2004	11	27	24	160.99347	77.54800	131.52797
2004	11	28	24	160.50348	76.61147	130.88029
2004	11	29	24	160.04137	76.32480	130.48013
2004	11	30	24	159.56784	75.44464	129.86302
2004	12	 1	24	159.33818	76.36639	130.03993
2004	12	 2	24	158.87192	75.21033	129.33009
2004	12	 3	24	158.40251	74.16243	128.65642
2004	12	 4	24	157.95795	73.66957	128.19481
2004	12	 5	24	157.55498	73.18587	127.76333
2004	12	 6	24	157.11261	72.82312	127.34908
2004	12	 7	24	156.67970	72.25136	126.86713
2004	12	 8	24	156.25381	72.14870	126.55539
2004	12	 9	24	155.84276	71.80629	126.16856
2004	12	10	24	155.44182	72.45304	126.13757
2004	12	11	24	155.04581	72.03249	125.73290
2004	12	12	24	154.65678	71.27151	125.21254
2004	12	13	24	154.27495	70.61630	124.73416
2004	12	14	24	153.89937	69.99374	124.27137
2004	12	15	24	153.52995	69.44469	123.83853
2004	12	16	24	153.19748	68.91971	123.43808
2004	12	17	24	154.20276	68.43833	123.91840
2004	12	18	24	156.33521	67.98829	125.13895
2004	12	19	24	155.80553	67.56320	124.64620
2004	12	20	24	155.72623	67.19182	124.46376
2004	12	21	24	155.66200	67.07445	124.38077
2004	12	22	24	155.42482	66.73851	124.10872
2004	12	23	24	156.04832	69.62788	125.53232
2004	12	24	24	156.07854	72.85625	126.69184
2004	12	25	24	156.45981	75.31786	127.80770
2004	12	26	24	157.76221	75.12741	128.58296
2004	12	27	24	157.06158	74.28162	127.83108
2004	12	28	24	156.63850	73.60624	127.31891
2004	12	29	24	156.44453	73.19433	127.04797
2004	12	30	24	156.27835	73.38754	127.00871
2004	12	31	24	156.49017	75.25233	127.80421
2005	 1	 1	24	156.22879	76.57827	128.10332
2005	 1	 2	24	155.97273	76.36393	127.86199
2005	 1	 3	24	156.90852	75.93490	128.31586
2005	 1	 4	24	156.34943	76.49078	128.15047
2005	 1	 5	24	156.37999	77.24197	128.43549
2005	 1	 6	24	156.03584	76.68779	128.01718
2005	 1	 7	24	155.74695	77.54993	128.13474
2005	 1	 8	24	155.42026	77.73113	127.98738
2005	 1	 9	24	155.02429	76.28425	127.22032
2005	 1	10	24	154.62593	76.21328	126.93757
2005	 1	11	24	154.23343	75.20415	126.32733
2005	 1	12	24	153.85791	74.86410	125.96434
2005	 1	13	24	154.62459	74.18567	126.22073
2005	 1	14	24	154.35222	73.58485	125.83238
2005	 1	15	24	154.00168	73.20143	125.47023
2005	 1	16	24	153.63878	72.81882	125.10037
2005	 1	17	24	153.28232	72.06532	124.60371
2005	 1	18	24	152.96107	71.37938	124.15369
2005	 1	19	24	153.43991	71.26556	124.42325
2005	 1	20	24	159.50557	82.61425	132.35440
2005	 1	21	24	159.39622	77.37667	130.43422
2005	 1	22	24	158.63068	75.60188	129.31230
2005	 1	23	24	157.97928	74.38635	128.46172
2005	 1	24	24	157.32085	73.49927	127.72253
2005	 1	25	24	156.71303	72.52282	126.98454
2005	 1	26	24	156.13194	71.65831	126.30338
2005	 1	27	24	155.58353	70.94005	125.69499
2005	 1	28	24	155.06160	70.34727	125.14804
2005	 1	29	24	154.56902	69.81374	124.64101
2005	 1	30	24	154.10194	69.31660	124.16331
2005	 1	31	24	155.87787	68.85184	125.14803
2005	 2	 1	24	155.30177	68.43122	124.62683
2005	 2	 2	24	155.62212	68.53749	124.87159
2005	 2	 3	24	155.30180	68.46872	124.64010
2005	 2	 4	24	155.07710	68.34733	124.45187
2005	 2	 5	24	155.10818	68.13967	124.39865
2005	 2	 6	24	154.99478	67.82411	124.21386
2005	 2	 7	24	154.88397	67.54342	124.04307
2005	 2	 8	24	154.75993	67.25970	123.86264
2005	 2	 9	24	154.83371	67.18732	123.88482
2005	 2	10	24	155.45720	69.28804	125.02992
2005	 2	11	24	155.83733	74.26392	127.03287
2005	 2	12	24	157.01785	84.22266	131.31308
2005	 2	13	24	156.51402	82.10867	130.24068
2005	 2	14	24	155.57642	79.78967	128.81529
2005	 2	15	24	154.95103	78.54881	127.97258
2005	 2	16	24	154.43164	77.67599	127.32838
2005	 2	17	24	153.97067	76.85854	126.74154
2005	 2	18	24	153.51035	76.08398	126.17025
2005	 2	19	24	153.01538	75.41712	125.61459
