YY	MM	DD	HH	"1"	"2"	tot_average
Interflowspeicher in mm je Zone soil_model
2002	 2	 1	24	18.95615	13.98992	17.20252
2002	 2	 2	24	16.70233	14.12314	15.79159
2002	 2	 3	24	14.48027	14.13009	14.35662
2002	 2	 4	24	12.42487	13.98705	12.97649
2002	 2	 5	24	10.72769	13.93454	11.86007
2002	 2	 6	24	9.20097	13.80641	10.82720
2002	 2	 7	24	7.66906	12.03020	9.20902
2002	 2	 8	24	6.41858	10.07961	7.71133
2002	 2	 9	24	8.35330	12.61045	9.85654
2002	 2	10	24	8.75759	12.84955	10.20251
2002	 2	11	24	8.12996	12.08883	9.52788
2002	 2	12	24	18.16898	14.12361	16.74052
2002	 2	13	24	15.80680	13.60438	15.02911
2002	 2	14	24	12.45211	10.70042	11.83357
2002	 2	15	24	9.79514	8.41612	9.30819
2002	 2	16	24	7.67955	6.61344	7.30310
2002	 2	17	24	5.93068	5.15485	5.65672
2002	 2	18	24	4.54301	3.99861	4.35077
2002	 2	19	24	4.07910	3.09238	3.73068
2002	 2	20	24	8.56416	2.42459	6.39621
2002	 2	21	24	6.95002	1.90723	5.16936
2002	 2	22	24	8.58286	1.50027	6.08192
2002	 2	23	24	11.98271	1.18015	8.16821
2002	 2	24	24	11.72776	0.92834	7.91436
2002	 2	25	24	13.73564	0.73025	9.14330
2002	 2	26	24	18.81189	0.57444	12.37205
2002	 2	27	24	22.04426	0.53039	14.44748
2002	 2	28	24	21.98321	1.01516	14.57916
2002	 3	 1	24	20.16100	1.24809	13.48264
2002	 3	 2	24	15.96968	0.98178	10.67729
2002	 3	 3	24	12.63306	0.77230	8.44490
2002	 3	 4	24	10.33993	0.60751	6.90331
2002	 3	 5	24	9.08976	0.88975	6.19425
2002	 3	 6	24	8.30436	2.29065	6.18085
2002	 3	 7	24	7.44673	5.40392	6.72539
2002	 3	 8	24	5.98787	6.61270	6.20851
2002	 3	 9	24	4.70472	7.25977	5.60694
2002	 3	10	24	3.66236	5.98980	4.48421
2002	 3	11	24	2.81152	4.68724	3.47386
2002	 3	12	24	2.12669	3.58949	2.64322
2002	 3	13	24	1.60642	2.68251	1.98640
2002	 3	14	24	1.22380	1.97964	1.49070
2002	 3	15	24	0.94002	1.48090	1.13101
2002	 3	16	24	0.72627	1.12078	0.86558
2002	 3	17	24	0.56352	0.85418	0.66615
2002	 3	18	24	0.43863	0.65464	0.51491
2002	 3	19	24	0.34223	0.50393	0.39933
2002	 3	20	24	0.33207	0.39237	0.35336
2002	 3	21	24	0.30060	0.30769	0.30311
2002	 3	22	24	1.01273	0.31508	0.76638
2002	 3	23	24	2.85395	0.29420	1.95007
2002	 3	24	24	3.28740	0.23142	2.20830
2002	 3	25	24	2.65823	0.18204	1.78386
2002	 3	26	24	2.11777	0.14320	1.42053
2002	 3	27	24	2.20887	0.11264	1.46867
2002	 3	28	24	3.96188	0.08861	2.59418
2002	 3	29	24	4.89260	0.78751	3.44305
2002	 3	30	24	4.49191	4.66779	4.55402
2002	 3	31	24	3.41047	4.74539	3.88185
2002	 4	 1	24	2.55657	3.63285	2.93662
2002	 4	 2	24	1.90503	2.70955	2.18912
2002	 4	 3	24	1.42905	1.98805	1.62643
2002	 4	 4	24	1.08520	1.45740	1.21663
2002	 4	 5	24	0.83152	1.08545	0.92119
2002	 4	 6	24	0.64123	0.82034	0.70448
2002	 4	 7	24	0.49682	0.62630	0.54254
2002	 4	 8	24	0.38627	0.48164	0.41995
2002	 4	 9	24	0.30112	0.37237	0.32628
2002	 4	10	24	0.23522	0.28904	0.25422
2002	 4	11	24	0.18402	0.22504	0.19850
2002	 4	12	24	0.14414	0.17561	0.15525
2002	 4	13	24	0.11301	0.13728	0.12158
2002	 4	14	24	1.71430	0.11073	1.14806
2002	 4	15	24	3.50909	0.70174	2.51779
2002	 4	16	24	2.67267	0.65443	1.96001
2002	 4	17	24	1.99477	0.48708	1.46239
2002	 4	18	24	1.50560	0.36790	1.10386
2002	 4	19	24	1.14546	0.28073	0.84012
2002	 4	20	24	0.87893	0.21581	0.64477
2002	 4	21	24	0.67773	0.16680	0.49732
2002	 4	22	24	0.52498	0.12945	0.38531
2002	 4	23	24	0.40809	0.10077	0.29957
2002	 4	24	24	0.31807	0.07863	0.23352
2002	 4	25	24	0.24842	0.06146	0.18240
2002	 4	26	24	0.20457	0.04811	0.14932
2002	 4	27	24	0.16013	0.03770	0.11690
2002	 4	28	24	0.12547	0.02956	0.09160
2002	 4	29	24	0.09839	0.02320	0.07184
2002	 4	30	24	0.07721	0.01822	0.05638
2002	 5	 1	24	0.06062	0.01431	0.04427
2002	 5	 2	24	0.04761	0.01124	0.03477
2002	 5	 3	24	0.03741	0.00884	0.02732
2002	 5	 4	24	0.02940	0.00695	0.02147
2002	 5	 5	24	1.14306	0.00565	0.74143
2002	 5	 6	24	1.79616	0.22084	1.23990
2002	 5	 7	24	1.36512	0.27028	0.97852
2002	 5	 8	24	1.02521	0.20496	0.73557
2002	 5	 9	24	0.77906	0.15688	0.55936
2002	 5	10	24	0.59714	0.12087	0.42896
2002	 5	11	24	0.46056	0.09359	0.33098
2002	 5	12	24	0.36683	0.07272	0.26298
2002	 5	13	24	0.28516	0.05667	0.20448
2002	 5	14	24	0.22227	0.04425	0.15941
2002	 5	15	24	0.17360	0.03461	0.12452
2002	 5	16	24	0.13580	0.02710	0.09742
2002	 5	17	24	0.10637	0.02125	0.07631
2002	 5	18	24	0.08339	0.01667	0.05983
2002	 5	19	24	0.06542	0.01308	0.04694
2002	 5	20	24	0.05135	0.01027	0.03685
2002	 5	21	24	0.04033	0.00807	0.02894
2002	 5	22	24	0.03168	0.00634	0.02274
2002	 5	23	24	0.02725	0.00499	0.01939
2002	 5	24	24	0.02141	0.00392	0.01523
2002	 5	25	24	0.28374	0.00308	0.18464
2002	 5	26	24	0.24589	0.00510	0.16087
2002	 5	27	24	0.21551	0.00399	0.14082
2002	 5	28	24	0.16626	0.00312	0.10865
2002	 5	29	24	0.12885	0.00245	0.08422
2002	 5	30	24	0.10021	0.00192	0.06550
2002	 5	31	24	0.07813	0.00151	0.05107
2002	 6	 1	24	0.06104	0.00118	0.03990
2002	 6	 2	24	0.04776	0.00093	0.03122
2002	 6	 3	24	0.03741	0.00073	0.02446
2002	 6	 4	24	0.02933	0.00057	0.01918
2002	 6	 5	24	0.02302	0.00045	0.01505
2002	 6	 6	24	0.01807	0.00035	0.01181
2002	 6	 7	24	10.41533	2.59395	7.65352
2002	 6	 8	24	14.06023	6.74097	11.47572
2002	 6	 9	24	8.32202	4.98981	7.14538
2002	 6	10	24	5.60894	3.63056	4.91035
2002	 6	11	24	3.97860	2.75732	3.54735
2002	 6	12	24	2.90865	2.01440	2.59288
2002	 6	13	24	2.98777	2.03951	2.65293
2002	 6	14	24	2.25060	1.61611	2.02656
2002	 6	15	24	2.01522	1.27085	1.75238
2002	 6	16	24	1.52633	0.95580	1.32487
2002	 6	17	24	1.16174	0.72701	1.00823
2002	 6	18	24	0.89148	0.55757	0.77357
2002	 6	19	24	0.68816	0.43020	0.59707
2002	 6	20	24	1.31956	0.33342	0.97135
2002	 6	21	24	1.57485	0.25929	1.11031
2002	 6	22	24	1.18003	0.20216	0.83473
2002	 6	23	24	0.89568	0.15793	0.63517
2002	 6	24	24	0.68604	0.12356	0.48742
2002	 6	25	24	0.52888	0.09679	0.37630
2002	 6	26	24	0.40967	0.07588	0.29181
2002	 6	27	24	0.31846	0.05954	0.22703
2002	 6	28	24	0.24822	0.04674	0.17708
2002	 6	29	24	0.19387	0.03671	0.13838
2002	 6	30	24	0.15166	0.02884	0.10829
2002	 7	 1	24	0.11879	0.02266	0.08485
2002	 7	 2	24	0.14124	0.01781	0.09766
2002	 7	 3	24	0.16907	0.01750	0.11555
2002	 7	 4	24	0.13127	0.01383	0.08980
2002	 7	 5	24	0.10224	0.01086	0.06997
2002	 7	 6	24	0.33082	0.01860	0.22057
2002	 7	 7	24	0.25407	0.01456	0.16950
2002	 7	 8	24	0.19622	0.01140	0.13096
2002	 7	 9	24	0.15220	0.00894	0.10161
2002	 7	10	24	0.32110	0.00702	0.21019
2002	 7	11	24	0.24695	0.00551	0.16169
2002	 7	12	24	0.19094	0.00433	0.12505
2002	 7	13	24	1.86780	0.19325	1.27650
2002	 7	14	24	1.44990	0.30067	1.04409
2002	 7	15	24	1.07513	0.22674	0.77556
2002	 7	16	24	5.48045	1.61620	4.11594
2002	 7	17	24	4.03675	1.61781	3.18260
2002	 7	18	24	2.92493	1.17887	2.30838
2002	 7	19	24	2.16197	0.87218	1.70653
2002	 7	20	24	1.62539	0.65619	1.28315
2002	 7	21	24	1.23625	0.49938	0.97605
2002	 7	22	24	0.94807	0.38314	0.74859
2002	 7	23	24	0.73147	0.29571	0.57760
2002	 7	24	24	0.56690	0.22924	0.44767
2002	 7	25	24	0.44084	0.17830	0.34814
2002	 7	26	24	0.34370	0.13904	0.27143
2002	 7	27	24	0.26849	0.10863	0.21204
2002	 7	28	24	0.21006	0.08500	0.16590
2002	 7	29	24	0.16454	0.06658	0.12995
2002	 7	30	24	0.12901	0.05221	0.10189
2002	 7	31	24	0.10122	0.04096	0.07994
2002	 8	 1	24	11.24670	0.03216	7.28672
2002	 8	 2	24	7.01711	0.02526	4.54821
2002	 8	 3	24	4.81364	0.01984	3.12090
2002	 8	 4	24	5.74613	0.24857	3.80488
2002	 8	 5	24	4.16251	0.52111	2.87669
2002	 8	 6	24	3.03635	0.43096	2.11636
2002	 8	 7	24	6.21569	2.10646	4.76468
2002	 8	 8	24	7.15795	2.46293	5.50008
2002	 8	 9	24	5.02463	1.86151	3.90770
2002	 8	10	24	3.60643	1.37080	2.81701
2002	 8	11	24	14.45423	12.35025	13.71129
2002	 8	12	24	28.99077	30.60627	29.56122
2002	 8	13	24	23.09282	28.59673	25.03631
2002	 8	14	24	13.78770	18.72275	15.53032
2002	 8	15	24	9.65777	14.44889	11.34957
2002	 8	16	24	7.07452	11.42628	8.61117
2002	 8	17	24	8.80732	7.82573	8.46071
2002	 8	18	24	6.56557	5.62213	6.23243
2002	 8	19	24	4.97222	4.10968	4.66765
2002	 8	20	24	3.73631	3.03122	3.48734
2002	 8	21	24	2.81850	2.27426	2.62632
2002	 8	22	24	2.15609	1.72819	2.00499
2002	 8	23	24	1.64845	1.32478	1.53416
2002	 8	24	24	1.27236	1.02192	1.18392
2002	 8	25	24	0.98972	0.79193	0.91988
2002	 8	26	24	0.77502	0.61582	0.71881
2002	 8	27	24	0.61067	0.48012	0.56457
2002	 8	28	24	0.48380	0.37507	0.44540
2002	 8	29	24	0.38474	0.29345	0.35251
2002	 8	30	24	0.30519	0.22987	0.27859
2002	 8	31	24	0.29865	0.18022	0.25683
2002	 9	 1	24	0.23431	0.14140	0.20150
2002	 9	 2	24	0.18328	0.11101	0.15776
2002	 9	 3	24	0.14354	0.08718	0.12364
2002	 9	 4	24	0.11253	0.06849	0.09698
2002	 9	 5	24	2.37289	0.05383	1.55400
2002	 9	 6	24	1.90464	0.04231	1.24703
2002	 9	 7	24	1.42805	0.03326	0.93554
2002	 9	 8	24	1.08434	0.02615	0.71068
2002	 9	 9	24	0.83066	0.02056	0.54461
2002	 9	10	24	1.33561	0.01617	0.86970
2002	 9	11	24	1.01164	0.01272	0.65891
2002	 9	12	24	0.77172	0.01000	0.50275
2002	 9	13	24	0.59323	0.00787	0.38653
2002	 9	14	24	0.89407	0.00619	0.58055
2002	 9	15	24	2.01490	0.00487	1.30514
2002	 9	16	24	1.52543	0.00383	0.98814
2002	 9	17	24	1.15040	0.00301	0.74525
2002	 9	18	24	0.87701	0.00237	0.56816
2002	 9	19	24	0.67375	0.00186	0.43650
2002	 9	20	24	0.52051	0.00147	0.33723
2002	 9	21	24	0.40381	0.00115	0.26163
2002	 9	22	24	1.06410	0.00091	0.68868
2002	 9	23	24	1.47184	0.00071	0.95237
2002	 9	24	24	1.11132	0.00056	0.71910
2002	 9	25	24	0.84787	0.00044	0.54863
2002	 9	26	24	9.77815	0.02451	6.33403
2002	 9	27	24	7.10757	0.10755	4.63578
2002	 9	28	24	5.07156	0.10197	3.31675
2002	 9	29	24	3.71676	0.07700	2.43152
2002	 9	30	24	2.77815	0.05867	1.81787
2002	10	 1	24	2.10108	0.04505	1.37508
2002	10	 2	24	1.59900	0.03480	1.04666
2002	10	 3	24	1.22201	0.02699	0.80003
2002	10	 4	24	0.94321	0.02100	0.61757
2002	10	 5	24	1.37981	0.06826	0.91669
2002	10	 6	24	6.87885	1.07079	4.82796
2002	10	 7	24	6.16908	1.31892	4.45643
2002	10	 8	24	4.56957	0.96565	3.29698
2002	10	 9	24	3.38053	0.68838	2.42991
2002	10	10	24	2.54652	0.50560	1.82585
2002	10	11	24	1.94095	0.37846	1.38921
2002	10	12	24	1.49009	0.28694	1.06525
2002	10	13	24	1.15096	0.21955	0.82207
2002	10	14	24	0.89324	0.16910	0.63754
2002	10	15	24	0.88644	0.13088	0.61965
2002	10	16	24	2.88162	0.53629	2.05346
2002	10	17	24	2.22399	0.50867	1.61830
2002	10	18	24	1.68362	0.38115	1.22370
2002	10	19	24	2.28150	0.51561	1.65794
2002	10	20	24	1.74030	0.46639	1.29047
2002	10	21	24	2.48955	0.60460	1.82396
2002	10	22	24	3.77780	1.07745	2.82428
2002	10	23	24	2.83819	0.93919	2.16764
2002	10	24	24	2.14390	0.69273	1.63148
2002	10	25	24	6.36698	3.20820	5.25158
2002	10	26	24	4.77419	3.19292	4.21583
2002	10	27	24	5.91388	4.51368	5.41946
2002	10	28	24	6.64631	5.70618	6.31434
2002	10	29	24	4.85014	4.25162	4.63879
2002	10	30	24	3.60668	3.07083	3.41747
2002	10	31	24	2.72758	2.28844	2.57251
2002	11	 1	24	2.18371	1.73506	2.02529
2002	11	 2	24	3.29885	1.57898	2.69155
2002	11	 3	24	5.49781	1.45666	4.07084
2002	11	 4	24	4.83184	1.12744	3.52377
2002	11	 5	24	3.64777	0.87632	2.66914
2002	11	 6	24	2.80538	0.68317	2.05601
2002	11	 7	24	2.26063	0.53375	1.65085
2002	11	 8	24	9.91525	0.41768	6.56155
2002	11	 9	24	11.23583	0.35692	7.39437
2002	11	10	24	9.75788	0.40634	6.45575
2002	11	11	24	10.43548	1.10516	7.14084
2002	11	12	24	9.06709	2.79098	6.85092
2002	11	13	24	7.57144	4.12287	6.35371
2002	11	14	24	6.25159	4.66532	5.69146
2002	11	15	24	5.66722	6.61375	6.00145
2002	11	16	24	5.08851	9.62237	6.68947
2002	11	17	24	3.85295	9.93749	6.00147
2002	11	18	24	3.17722	10.10165	5.62231
2002	11	19	24	17.22907	12.39634	15.52258
2002	11	20	24	12.25850	10.29483	11.56510
2002	11	21	24	8.96625	7.58062	8.47697
2002	11	22	24	15.35738	7.75537	12.67302
2002	11	23	24	12.74150	8.15238	11.12103
2002	11	24	24	9.58708	6.33129	8.43743
2002	11	25	24	7.31475	4.93615	6.47484
2002	11	26	24	5.63203	3.85809	5.00563
2002	11	27	24	4.43976	3.01992	3.93840
2002	11	28	24	3.48179	2.37037	3.08934
2002	11	29	24	8.11060	2.17505	6.01469
2002	11	30	24	15.01698	4.27689	11.22454
2002	12	 1	24	11.60527	3.94188	8.89924
2002	12	 2	24	8.92870	3.10046	6.87069
2002	12	 3	24	6.94080	2.43872	5.35107
2002	12	 4	24	5.40045	1.91826	4.17085
2002	12	 5	24	4.21622	1.50890	3.26023
2002	12	 6	24	3.29784	1.18691	2.55245
2002	12	 7	24	2.58302	0.93363	2.00061
2002	12	 8	24	2.02516	0.73441	1.56938
2002	12	 9	24	1.58898	0.57770	1.23188
2002	12	10	24	1.24745	0.45443	0.96742
2002	12	11	24	0.97974	0.35746	0.76001
2002	12	12	24	0.76933	0.28119	0.59696
2002	12	13	24	0.60389	0.22119	0.46876
2002	12	14	24	0.47386	0.17399	0.36797
2002	12	15	24	0.37192	0.13687	0.28892
2002	12	16	24	0.29201	0.10766	0.22692
2002	12	17	24	0.23118	0.08469	0.17945
2002	12	18	24	0.18181	0.06662	0.14113
2002	12	19	24	0.14793	0.05241	0.11420
2002	12	20	24	0.21903	0.04122	0.15624
2002	12	21	24	0.33225	0.03243	0.22638
2002	12	22	24	1.13846	0.02551	0.74546
2002	12	23	24	0.98756	0.02007	0.64593
2002	12	24	24	0.77684	0.01578	0.50810
2002	12	25	24	0.87210	0.01242	0.56854
2002	12	26	24	1.20573	0.00977	0.78342
2002	12	27	24	1.91312	0.00768	1.24029
2002	12	28	24	3.19423	0.00604	2.06845
2002	12	29	24	10.46398	0.00475	6.77072
2002	12	30	24	20.06578	0.01807	12.98671
2002	12	31	24	15.66405	0.37598	10.26567
2003	 1	 1	24	12.65037	0.45180	8.34292
2003	 1	 2	24	23.83879	7.37038	18.02362
2003	 1	 3	24	24.56081	11.49111	19.94575
2003	 1	 4	24	19.37116	10.30459	16.16965
2003	 1	 5	24	15.15492	8.24904	12.71638
2003	 1	 6	24	11.86886	6.49084	9.96982
2003	 1	 7	24	9.30545	5.10358	7.82172
2003	 1	 8	24	7.30114	4.01293	6.14004
2003	 1	 9	24	5.77764	3.15565	4.85179
2003	 1	10	24	4.53766	2.48167	3.81167
2003	 1	11	24	3.56485	1.95175	2.99524
2003	 1	12	24	2.80123	1.53504	2.35412
2003	 1	13	24	3.16580	1.20734	2.47425
2003	 1	14	24	5.39241	0.94963	3.82361
2003	 1	15	24	6.69972	0.74697	4.59774
2003	 1	16	24	7.52789	0.58758	5.07719
2003	 1	17	24	7.85829	0.46532	5.24775
2003	 1	18	24	7.25190	0.36901	4.82148
2003	 1	19	24	6.32717	0.29027	4.19547
2003	 1	20	24	5.84529	0.24461	3.86763
2003	 1	21	24	4.77570	0.19242	3.15729
2003	 1	22	24	4.01645	0.15136	2.65164
2003	 1	23	24	8.77089	0.42476	5.82378
2003	 1	24	24	8.62249	0.50323	5.75549
2003	 1	25	24	7.55838	0.39585	5.02921
2003	 1	26	24	6.25895	0.31139	4.15880
2003	 1	27	24	11.22516	3.12426	8.36465
2003	 1	28	24	14.84510	7.36811	12.20489
2003	 1	29	24	13.94654	6.61123	11.35636
2003	 1	30	24	11.50332	5.21743	9.28370
2003	 1	31	24	9.04688	4.10418	7.30156
2003	 2	 1	24	7.11563	3.22846	5.74303
2003	 2	 2	24	5.66964	2.53960	4.56439
2003	 2	 3	24	5.81769	1.99772	4.46882
2003	 2	 4	24	5.84442	1.57146	4.33559
2003	 2	 5	24	6.13813	1.23615	4.40719
2003	 2	 6	24	4.82837	0.97239	3.46679
2003	 2	 7	24	4.17544	0.76491	2.97114
2003	 2	 8	24	3.28908	0.60170	2.34014
2003	 2	 9	24	2.59732	0.47331	1.84731
2003	 2	10	24	2.16703	0.37232	1.53330
2003	 2	11	24	2.11869	0.29288	1.47397
2003	 2	12	24	2.48155	0.23039	1.68664
2003	 2	13	24	2.70654	0.18123	1.81483
2003	 2	14	24	2.67912	0.14256	1.78343
2003	 2	15	24	2.10073	0.11214	1.39854
2003	 2	16	24	1.64775	0.08821	1.09706
2003	 2	17	24	1.29270	0.06939	0.86074
2003	 2	18	24	1.01468	0.05459	0.67566
2003	 2	19	24	0.79658	0.04294	0.53046
2003	 2	20	24	0.70731	0.03378	0.46948
2003	 2	21	24	1.55529	0.02657	1.01548
2003	 2	22	24	1.97880	0.02090	1.28744
2003	 2	23	24	2.03749	0.01644	1.32384
2003	 2	24	24	2.23202	0.01293	1.44843
2003	 2	25	24	2.48897	0.01328	1.61478
2003	 2	26	24	2.43452	0.19142	1.64246
2003	 2	27	24	2.62270	0.71411	1.94876
2003	 2	28	24	3.06799	3.05228	3.06244
2003	 3	 1	24	3.22495	5.99373	4.20264
2003	 3	 2	24	2.87246	6.90515	4.29644
2003	 3	 3	24	2.48293	7.02649	4.08731
2003	 3	 4	24	2.01120	6.18771	3.48597
2003	 3	 5	24	1.67722	5.45302	3.01049
2003	 3	 6	24	1.46882	4.51814	2.54557
2003	 3	 7	24	1.29366	3.63825	2.12156
2003	 3	 8	24	1.40739	3.98879	2.31891
2003	 3	 9	24	1.36622	5.29613	2.75392
2003	 3	10	24	1.33982	8.74250	3.95379
2003	 3	11	24	1.84436	12.32403	5.54484
2003	 3	12	24	3.82095	13.03551	7.07471
2003	 3	13	24	3.21596	11.43370	6.11774
2003	 3	14	24	2.51590	8.99279	4.80296
2003	 3	15	24	1.97116	7.09108	3.77906
2003	 3	16	24	1.54368	5.69642	3.01006
2003	 3	17	24	1.20644	4.49092	2.36622
2003	 3	18	24	0.94112	3.52191	1.85243
2003	 3	19	24	0.73252	2.75250	1.44579
2003	 3	20	24	0.56758	2.13170	1.11989
2003	 3	21	24	0.44045	1.65148	0.86807
2003	 3	22	24	0.34149	1.26304	0.66690
2003	 3	23	24	0.26562	0.95733	0.50987
2003	 3	24	24	0.20714	0.73158	0.39233
2003	 3	25	24	0.16185	0.56293	0.30347
2003	 3	26	24	0.12665	0.43539	0.23567
2003	 3	27	24	0.09922	0.33805	0.18355
2003	 3	28	24	0.07780	0.26325	0.14328
2003	 3	29	24	0.06105	0.20546	0.11204
2003	 3	30	24	0.04793	0.16063	0.08772
2003	 3	31	24	0.03764	0.12575	0.06876
2003	 4	 1	24	0.02958	0.09855	0.05393
2003	 4	 2	24	0.02324	0.07730	0.04233
2003	 4	 3	24	0.01827	0.06066	0.03324
2003	 4	 4	24	0.01436	0.04763	0.02611
2003	 4	 5	24	0.01129	0.03742	0.02052
2003	 4	 6	24	0.00888	0.02940	0.01613
2003	 4	 7	24	0.00698	0.02311	0.01268
2003	 4	 8	24	0.00549	0.01816	0.00997
2003	 4	 9	24	0.00432	0.01428	0.00784
2003	 4	10	24	0.00340	0.01123	0.00616
2003	 4	11	24	0.00267	0.00883	0.00485
2003	 4	12	24	0.00210	0.00694	0.00381
2003	 4	13	24	0.00165	0.00546	0.00300
2003	 4	14	24	0.00130	0.00430	0.00236
2003	 4	15	24	0.00102	0.00338	0.00185
2003	 4	16	24	0.00080	0.00266	0.00146
2003	 4	17	24	0.00063	0.00209	0.00115
2003	 4	18	24	0.34690	0.00164	0.22499
2003	 4	19	24	6.15617	0.02552	3.99137
2003	 4	20	24	4.54098	0.10633	2.97505
2003	 4	21	24	3.30190	0.10923	2.17453
2003	 4	22	24	2.41963	0.08506	1.59527
2003	 4	23	24	1.79807	0.06522	1.18618
2003	 4	24	24	1.35520	0.05032	0.89443
2003	 4	25	24	1.03268	0.03900	0.68180
2003	 4	26	24	0.80341	0.03032	0.53043
2003	 4	27	24	0.62023	0.02364	0.40957
2003	 4	28	24	0.48091	0.01847	0.31762
2003	 4	29	24	0.37411	0.01445	0.24711
2003	 4	30	24	0.29176	0.01132	0.19273
2003	 5	 1	24	0.22797	0.00888	0.15060
2003	 5	 2	24	0.17839	0.00696	0.11786
2003	 5	 3	24	0.13975	0.00547	0.09234
2003	 5	 4	24	0.10958	0.00429	0.07240
2003	 5	 5	24	0.08599	0.00337	0.05681
2003	 5	 6	24	0.06751	0.00265	0.04460
2003	 5	 7	24	0.05302	0.00208	0.03503
2003	 5	 8	24	1.04643	0.00164	0.67750
2003	 5	 9	24	0.92867	0.00472	0.60241
2003	 5	10	24	0.70938	0.00370	0.46020
2003	 5	11	24	0.54580	0.00290	0.35409
2003	 5	12	24	0.42215	0.00227	0.27389
2003	 5	13	24	0.33609	0.00178	0.21804
2003	 5	14	24	0.26160	0.00140	0.16972
2003	 5	15	24	0.20411	0.00110	0.13242
2003	 5	16	24	0.15954	0.00086	0.10351
2003	 5	17	24	0.12488	0.00068	0.08102
2003	 5	18	24	0.26126	0.00074	0.16927
2003	 5	19	24	0.92252	0.14275	0.64718
2003	 5	20	24	0.75299	0.15745	0.54270
2003	 5	21	24	0.57703	0.11907	0.41532
2003	 5	22	24	0.44500	0.09095	0.31998
2003	 5	23	24	0.34478	0.06996	0.24774
2003	 5	24	24	0.26807	0.05410	0.19251
2003	 5	25	24	0.20897	0.04200	0.15001
2003	 5	26	24	0.53856	0.04934	0.36581
2003	 5	27	24	0.42556	0.04450	0.29100
2003	 5	28	24	0.32851	0.03459	0.22473
2003	 5	29	24	0.25472	0.02696	0.17429
2003	 5	30	24	0.19815	0.02106	0.13562
2003	 5	31	24	0.15454	0.01647	0.10579
2003	 6	 1	24	0.12075	0.01290	0.08267
2003	 6	 2	24	0.09449	0.01012	0.06470
2003	 6	 3	24	0.07403	0.00794	0.05069
2003	 6	 4	24	0.05805	0.00623	0.03975
2003	 6	 5	24	0.14977	0.00489	0.09861
2003	 6	 6	24	0.11933	0.00384	0.07855
2003	 6	 7	24	0.09305	0.00302	0.06126
2003	 6	 8	24	0.07270	0.00237	0.04787
2003	 6	 9	24	0.05689	0.00187	0.03746
2003	 6	10	24	0.04457	0.00147	0.02935
2003	 6	11	24	0.03494	0.00115	0.02301
2003	 6	12	24	0.35873	0.00425	0.23356
2003	 6	13	24	0.29296	0.03523	0.20195
2003	 6	14	24	0.22647	0.02799	0.15639
2003	 6	15	24	0.17578	0.02179	0.12141
2003	 6	16	24	0.13685	0.01700	0.09453
2003	 6	17	24	0.10679	0.01329	0.07378
2003	 6	18	24	0.08351	0.01040	0.05769
2003	 6	19	24	0.06537	0.00815	0.04516
2003	 6	20	24	0.05123	0.00639	0.03539
2003	 6	21	24	0.04018	0.00502	0.02776
2003	 6	22	24	0.03153	0.00394	0.02179
2003	 6	23	24	0.02571	0.05950	0.03764
2003	 6	24	24	0.02019	0.06312	0.03535
2003	 6	25	24	0.01586	0.04863	0.02743
2003	 6	26	24	0.01247	0.03765	0.02136
2003	 6	27	24	0.00980	0.02925	0.01667
2003	 6	28	24	0.00770	0.02279	0.01303
2003	 6	29	24	0.00606	0.01779	0.01020
2003	 6	30	24	0.60938	0.41823	0.54188
2003	 7	 1	24	2.42174	1.46585	2.08421
2003	 7	 2	24	1.85639	1.25699	1.64474
2003	 7	 3	24	1.37024	0.95161	1.22242
2003	 7	 4	24	1.12884	1.04469	1.09913
2003	 7	 5	24	0.87013	0.90313	0.88178
2003	 7	 6	24	0.66430	0.67578	0.66835
2003	 7	 7	24	0.51087	0.50667	0.50939
2003	 7	 8	24	0.39498	0.38459	0.39131
2003	 7	 9	24	0.30837	0.29451	0.30348
2003	 7	10	24	0.24006	0.22697	0.23544
2003	 7	11	24	0.18731	0.17575	0.18323
2003	 7	12	24	0.14642	0.13658	0.14295
2003	 7	13	24	0.11461	0.10643	0.11172
2003	 7	14	24	0.08981	0.08311	0.08745
2003	 7	15	24	0.07044	0.06500	0.06852
2003	 7	16	24	0.05528	0.05091	0.05373
2003	 7	17	24	0.14758	0.04147	0.11011
2003	 7	18	24	0.12042	0.03554	0.09045
2003	 7	19	24	0.09390	0.02788	0.07059
2003	 7	20	24	0.07336	0.02188	0.05519
2003	 7	21	24	0.05741	0.01718	0.04320
2003	 7	22	24	0.04497	0.01350	0.03386
2003	 7	23	24	0.04271	0.01061	0.03137
2003	 7	24	24	2.73926	1.13969	2.17443
2003	 7	25	24	2.18489	1.22269	1.84513
2003	 7	26	24	1.63858	0.97251	1.40338
2003	 7	27	24	3.81134	5.66814	4.46699
2003	 7	28	24	3.56681	4.40529	3.86288
2003	 7	29	24	2.63029	3.24568	2.84759
2003	 7	30	24	1.94766	2.41028	2.11102
2003	 7	31	24	1.46621	1.74681	1.56529
2003	 8	 1	24	1.11630	1.28649	1.17640
2003	 8	 2	24	0.85674	0.96459	0.89483
2003	 8	 3	24	0.66139	0.73222	0.68640
2003	 8	 4	24	0.51282	0.56072	0.52973
2003	 8	 5	24	0.39892	0.43214	0.41065
2003	 8	 6	24	0.31110	0.33463	0.31941
2003	 8	 7	24	0.24308	0.26006	0.24908
2003	 8	 8	24	0.19021	0.20265	0.19461
2003	 8	 9	24	0.14901	0.15825	0.15228
